0,14
0,116
0,186
0,246
0,219
0,49
0,636
0,128
0,803
0,925
0,15
0,806
0,103
0,142
0,791
0,192
0,273
0,061
0,405
0,846
0,493
0,386
0,808
0,005
0,18
0,117
0,615
0,904
0,77
0,943
0,61
0,432
0,599
0,901
0,815
0,134
0,472
0,2
0,799
0,286
0,552
0,859
0,314
0,712
0,865
0,755
0,223
0,441
0,368
0,164
0,816
0,859
0,317
0,547
0,249
0,754
0,308
0,181
0,066
0,102
0,875
0,732
0,359
0,86
0,315
0,718
0,207
0,202
0,327
0,657
0,719
0,073
0,263
0,119
0,294
0,633
0,072
0,096
0,14
0,426
0,894
0,174
0,537
0,606
0,127
0,751
0,115
0,053
0,652
0,061
0,826
0,291
0,134
0,696
0,411
0,82
0,501
0,453
0,397
0,147
0,548
0,022
0,114
0,711
0,445
0,743
0,596
0,198
0,253
0,616
0,682
0,212
0,041
0,64
0,209
0,701
0,195
0,753
0,733
0,564
0,603
0,154
0,549
0,266
0,831
0,428
0,939
0,566
0,708
0,473
0,133
0,619
0,699
0,993
0,877
0,872
0,061
0,826
0,161
0,384
0,154
0,916
0,8
0,036
0,379
0,614
0,25
0,494
0,488
0,71
0,625
0,748
0,72
0,833
0,544
0,394
0,472
0,848
0,88
0,017
0,804
0,03
0,49
0,78
0,483
0,063
0,513
0,049
0,763
0,336
0,64
0,369
0,592
0,349
0,41
0,687
0,354
0,513
0,887
0,216
0,178
0,445
0,079
0,998
0,848
0,385
0,899
0,865
0,449
0,483
0,4
0,213
0,946
0,144
0,58
0,124
0,426
0,02
0,553
0,316
0,101
0,201
0,731
0,151
0,07
0,256
0,156
0,371
0,424
0,857
0,04
0,96
0,961
0,663
0,839
0,359
0,952
0,492
0,932
0,098
0,164
0,648
0,6
0,28
0,936
0,427
0,423
0,448
0,769
0,285
0,261
0,334
0,959
0,57
0,115
0,977
0,714
0,927
0,928
0,592
0,229
0,528
0,442
0,592
0,443
0,44
0,252
0,283
0,305
0,222
0,173
0,935
0,089
0,455
0,152
0,454
0,601
0,451
0,215
0,643
0,833
0,708
0,602
0,138
0,596
0,707
0
0,391
0,548
0,862
0,644
0,025
0,563
0,34
0,87
0,636
0,206
0,008
0,837
0,496
0,175
0,14
0,142
0,547
0,113
0,326
0,245
0,504
0,419
0,662
0,376
0,263
0,712
0,285
0,758
0,521
0,927
0,303
0,996
0,736
0,44
0,862
0,734
0,444
0,577
0,148
0,371
0,749
0,586
0,516
0,247
0,593
0,614
0,719
0,468
0,693
0,566
0,054
0,026
0,27
0,462
0,496
0,972
0,887
0,486
0,381
0,313
0,278
0,581
0,349
0,71
0,903
0,012
0,102
0,056
0,313
0,406
0,698
0,97
0,965
0,955
0,496
0,919
0,903
0,414
0,783
0,649
0,993
0,817
0,065
0,955
0,872
0,278
0,726
0,274
0,944
0,889
0,847
0,958
0,196
0,835
0,093
0,168
0,236
0,806
0,345
0,581
0,512
0,664
0,155
0,287
0,868
0,084
0,061
0,315
0,966
0,577
0,069
0,473
0,702
0,732
0,32
0,461
0,516
0,395
0,837
0,625
0,287
0,828
0,111
0,424
0,558
0,74
0,774
0,129
0,862
0,328
0,682
0,097
0,069
0,203
0,137
0,329
0,662
0,778
0,087
0,789
0,217
0,41
0,307
0,367
0,82
0,375
0,256
0,463
0,515
0,632
0,652
0,842
0,969
0,72
0,294
0,684
0,552
0,731
0,729
0,128
0,309
0,932
0,454
0,639
0,895
0,972
0,403
0,5
0,595
0,991
0,799
0,738
0,308
0,049
0,409
0,876
0,521
0,744
0,603
0,184
0,484
0,311
0,614
0,229
0,676
0,84
0,128
0,35
0,909
0,453
0,777
0,931
0,049
0,959
0,479
0,285
0,957
0,669
0,472
0,848
0,971
0,756
0,868
0,525
0,833
0,914
0,534
0,92
0,311
0,418
0,163
0,808
0,128
0,545
0,643
0,999
0,318
0,224
0,962
0,055
0,844
0,054
0,591
0,142
0,214
0,869
0,689
0,348
0,57
0,124
0,92
0,852
0,272
0,755
0,212
0,728
0,443
0,089
0,397
0,763
0,306
0,209
0,039
0,491
0,29
0,969
0,803
0,504
0,316
0,48
0,967
0,732
0,706
0,417
0,004
0,918
0,165
0,726
0,311
0,964
0,225
0,186
0,35
0,187
0,498
0,311
0,536
0,372
0,333
0,916
0,556
0,229
0,827
0,2
0,749
0,635
0,015
0,1
0,853
0,245
0,066
0,185
0,032
0,089
0,157
0,187
0,146
0,855
0,751
0,295
0,562
0,717
0,779
0,433
0,538
0,119
0,859
0,851
0,993
0,979
0,433
0,43
0,171
0,4
0,925
0,738
0,905
0,507
0,668
0,369
0,903
0,066
0,873
0,066
0,898
0,04
0,154
0,261
0,03
0,311
0,165
0,68
0,622
0,038
0,354
0,839
0,45
0,394
0,662
0,63
0,776
0,164
0,107
0,874
0,812
0,636
0,013
0,632
0,164
0,419
0,282
0,639
0,187
0,381
0,392
0,497
0,844
0,713
0,536
0,497
0,965
0,598
0,821
0,682
0,815
0,753
0,809
0,134
0,047
0,086
0,288
0,511
0,845
0,038
0,593
0,739
0,959
0,999
0,254
0,262
0,027
0,522
0,096
0,611
0,029
0,525
0,493
0,24
0,645
0,857
0,994
0,737
0,859
0,165
0,664
0,179
0,343
0,425
0,059
0,058
0,827
0,88
0,585
0,078
0,131
0,771
0,795
0,149
0,788
0,654
0,538
0,845
0,459
0,274
0,471
0,443
0,501
0,21
0,653
0,289
0,26
0,569
0,488
0,19
0,092
0,551
0,652
0,68
0,374
0,414
0,396
0,534
0,94
0,196
0,435
0,147
0,937
0,018
0,481
0,257
0,73
0,344
0,452
0,992
0,319
0,15
0,278
0,585
0,694
0,221
0,677
0,133
0,771
0,77
0,798
0,258
0,392
0,396
0,986
0,579
0,119
0,115
0,775
0,374
0,258
0,004
0,904
0,263
0,839
0,324
0,506
0,483
0,729
0,396
0,559
0,917
0,117
0,496
0,87
0,942
0,274
0,067
0,986
0,152
0,737
0,263
0,763
0,171
0,398
0,176
0,755
0,541
0,032
0,902
0,138
0,615
0,568
0,078
0,734
0,315
0,245
0,015
0,746
0,37
0,715
0,194
0,404
0,375
0,21
0,881
0,141
0,895
0,526
0,044
0,306
0,052
0,129
0,623
0,637
0,995
0,241
0,734
0,865
0,663
0,569
0,965
0,452
0,827
0,258
0,944
0,349
0,039
0,762
0,555
0,697
0,259
0,322
0,616
0,437
0,544
0,858
0,387
0,96
0,517
0,035
0,86
0,015
0,988
0,596
0,086
0,487
0,945
0,441
0,74
0,074
0,512
0,15
0,083
0,801
0,75
0,742
0,578
0,117
0,267
0,532
0,102
0,133
0,97
0,347
0,047
0,73
0,513
0,186
0,093
0,136
0,854
0,773
0,349
0,627
0,71
0,95
0,464
0,231
0,172
0,457
0,403
0,598
0,023
0,481
0,186
0,109
0,239
0,816
0,687
0,801
0,281
0,271
0,693
0,984
0,934
0,726
0,045
0,641
0,549
0,356
0,974
0,76
0,348
0,603
0,22
0,738
0,801
0,456
0,091
0,8
0,279
0,347
0,944
0,81
0,129
0,503
0,111
0,489
0,161
0,938
0,491
0,697
0,498
0,292
0,856
0,583
0,08
0,364
0,694
0,983
0,905
0,823
0,682
0,816
0,483
0,644
0,25
0,42
0,261
0,447
0,308
0,783
0,724
0,888
0,523
0,934
0,327
0,884
0,855
0,43
0,616
0,556
0,48
0,611
0,865
0,277
0,262
0,056
0,748
0,637
0,659
0,437
0,762
0,108
0,895
0,456
0,665
0,128
0,327
0,486
0,253
0,691
0,227
0,714
0,63
0,708
0,973
0,61
0,769
0,921
0,257
0,196
0,509
0,264
0,367
0,349
0,343
0,07
0,952
0,206
0,382
0,194
0,672
0,625
0,788
0,871
0,022
0,616
0,993
0,067
0,269
0,199
0,556
0,369
0,178
0,925
0,329
0,766
0,982
0,157
0,304
0,651
0,287
0,826
0,38
0,463
0,928
0,498
0,741
0,546
0,113
0,595
0,176
0,121
0,104
0,058
0,019
0,603
0,925
0,758
0,686
0,356
0,618
0,702
0,652
0,058
0,64
0,14
0,086
0,443
0,02
0,576
0,089
0,795
0,901
0,731
0,907
0,846
0,244
0,326
0,944
0,523
0,876
0,447
0,954
0,675
0,023
0,435
0,266
0,119
0,906
0,726
0,841
0,224
0,471
0,948
0,033
0,585
0,174
0,323
0,823
0,788
0,412
0,298
0,526
0,537
0,506
0,381
0,22
0,373
0,151
0,173
0,358
0,6
0,814
0,163
0,481
0,171
0,749
0,977
0,035
0,205
0,874
0,967
0,537
0,294
0,736
0,865
0,324
0,953
0,697
0,322
0,671
0,922
0,503
0,156
0,111
0,578
0,921
0,417
0,169
0,642
0,215
0,893
0,968
0,732
0,367
0,241
0,409
0,308
0,468
0,862
0,836
0,197
0,288
0,618
0,914
0,445
0,761
0,232
0,801
0,641
0,057
0,267
0,675
0,829
0,502
0,437
0,097
0,658
0,051
0,903
0,25
0,332
0,809
0,393
0,99
0,981
0,999
0,805
0,927
0,494
0,456
0,017
0,486
0,835
0,486
0,474
0,634
0,885
0,242
0,666
0,816
0,689
0,616
0,527
0,585
0,948
0,217
0,139
0,23
0,931
0,144
0,751
0,256
0,565
0,612
0,505
0,388
0,895
0,627
0,933
0,446
0,957
0,305
0,307
0,185
0,04
0,781
0,84
0,343
0,028
0,803
0,212
0,416
0,385
0,086
0,561
0,716
0,281
0,808
0,043
0,764
0,86
0,574
0,996
0,35
0,705
0,76
0,921
0,223
0,981
0,086
0,739
0,258
0,31
0,22
0,86
0,384
0,309
0,342
0,544
0,167
0,377
0,796
0,203
0,128
0,933
0,335
0,871
0,478
0,051
0,789
0,107
0,086
0,585
0,169
0,586
0,382
0,309
0,957
0,481
0,28
0,86
0,617
0,362
0,941
0,064
0,954
0,106
0,165
0,227
0,177
0,407
0,939
0,264
0,876
0,387
0,065
0,372
0,868
0,417
0,37
0,889
0,443
0,172
0,192
0,98
0,653
0,673
0,141
0,635
0,477
0,076
0,352
0,861
0,264
0,306
0,76
0,434
0,261
0,064
0,979
0,229
0,706
0,251
0,875
0,381
0,167
0,822
0,709
0,782
0,521
0,011
0,44
0,539
0,111
0,391
0,417
0,446
0,169
0,961
0,411
0,281
0,965
0,53
0,749
0,101
0,055
0,078
1
0,57
0,627
0,631
0,11
0,804
0,439
0,141
0,183
0,191
0,297
0,811
0,813
0,831
0,964
0,359
0,114
0,467
0,636
0,813
0,75
0,873
0,889
0,314
0,264
0,3
0,653
0,697
0,263
0,176
0,502
0,774
0,326
0,089
0,823
0,139
0,155
0,89
0,901
0,636
0,101
0,97
0,208
0,226
0,148
0,359
0,149
0,58
0,317
0,607
0,416
0,283
0,465
0,243
0,328
0,127
0,68
0,313
0,366
0,81
0,151
0,742
0,877
0,006
0,689
0,524
0,485
0,723
0,008
0,825
0,203
0,223
0,566
0
0,712
0,78
0,665
0,663
0,166
0,906
0,151
0,073
0,38
0,657
0,76
0,219
0,309
0,084
0,761
0,696
0,459
0,842
0,524
0,09
0,485
0,359
0,093
0,202
0,536
0,625
0,874
0,426
0,572
0,492
0,403
0,193
0,717
0,465
0,531
0,548
0,462
0,017
0,147
0,461
0,659
0,078
0,362
0,221
0,247
0,47
0,214
0,401
0,962
0,312
0,366
0,361
0,699
0,476
0,516
0,353
0,687
0,463
0,127
0,541
0,032
0,726
0,501
0,887
0,253
0,567
0,503
0,844
0,553
0,214
0,234
0,442
0,695
0,063
0,432
0,407
0,998
0,872
0,955
0,066
0,41
0,473
0,464
0,26
0,127
0,042
0,494
0,241
0,949
0,178
0,86
0,999
0,89
0,606
0,429
0,933
0,576
0,474
0,968
0,68
0,967
0,37
0,848
0,748
0,078
0,924
0,666
0,636
0,044
0,108
0,355
0,815
0,508
0,061
0,131
0,559
0,262
0,241
0,761
0,211
0,073
0,262
0,895
0,376
0,353
0,235
0,552
0,089
0,635
0,498
0,831
0,523
0,904
0,275
0,099
0,04
0,625
0,715
0,182
0,203
0,377
0,858
0,197
0,841
0,822
0,045
0,491
0,829
0,475
0,869
0,671
0,335
0,713
0,757
0,607
0,706
0,475
0,472
0,395
0,842
0,372
0,577
0,001
0,546
0,277
0,832
0,911
0,232
0,962
0,091
0,934
0,547
0,059
0,558
0,834
0,215
0,065
0,055
0,554
0,308
0,744
0,723
0,614
0,766
0,827
0,496
0,81
0,147
0,668
0,393
0,565
0,153
0,32
0,34
0,831
0,8
0,857
0,651
0,563
0,99
0,134
0,259
0,868
0,384
0,935
0,124
0,276
0,155
0,923
0,392
0,641
0,42
0,919
0,086
0,098
0,649
0,962
0,235
0,719
0,781
0,022
0,764
0,564
0,568
0,526
0,782
0,227
0,719
0,727
0,034
0,358
0,414
0,491
0,563
0,174
0,485
0,855
0,23
0,831
0,703
0,22
0,655
0,225
0,276
0,752
0,145
0,234
0,234
0,242
0,182
0,838
0,622
0,932
0,782
0,968
0,37
0,695
0,299
0,859
0,153
0,898
0,557
0,427
0,889
0,035
0,227
0,929
0,355
0,912
0,614
0,794
0,732
0,405
0,015
0,561
0,366
0,539
0,288
0,816
0,38
0,548
0,993
0,477
0,546
0,197
0,736
0,481
0,71
0,595
0,804
0,789
0,556
0,372
0,677
0,806
0,663
0,228
0,336
0,241
0,525
0,216
0,879
0,322
0,628
0,388
0,106
0,217
0,917
0,221
0,602
0,831
0,407
0,483
0,478
0,606
0,905
0,08
0,882
0,692
0,299
0,746
0,219
0,76
0,108
0,824
0,238
0,36
0,727
0,21
0,898
0,138
0,203
0,047
0,291
0,164
0,669
0,671
0,848
0,158
0,091
0,519
0,564
0,489
0,993
0,972
0,382
0,073
0,894
0,072
0,9
0,583
0,346
0,644
0,943
0,779
0,997
0,119
0,214
0,804
0,15
0,746
0,49
0,707
0,323
0,464
0,628
0,36
0,192
0,314
0,937
0,235
0,232
0,724
0,601
0,78
0,181
0,73
0,768
0,136
0,442
0,165
0,466
0,656
0,309
0,315
0,792
0,559
0,104
0,512
0,167
0,55
0,457
0,044
0,008
0,345
0,029
0,857
0,166
0,529
0,344
0,022
0,881
0,579
0,135
0,666
0,351
0,622
0,043
0,163
0,598
0,267
0,351
0,078
0,363
0,984
0,279
0,834
0,398
0,008
0,672
0,069
0,256
0,681
0,148
0,387
0,778
0,188
0,716
0,256
0,751
0,324
0,565
0,239
0,792
0,419
0,284
0,887
0,521
0,644
0,964
0,17
0,516
0,942
0,913
0,9
0,199
0,379
0,682
0,024
0,066
0,195
0,46
0,158
0,857
0,274
0,767
0,2
0,432
0,748
0,888
0,163
0,907
0,787
0,411
0,274
0,702
0,112
0,286
0,943
0,7
0,392
0,313
0,754
0,043
0,502
0,553
0,314
0,767
0,248
0,187
0,399
0,506
0,692
0,191
0,557
0,864
0,407
0,382
0,517
0,653
0,084
0,455
0,773
0,755
0,801
0,263
0,73
0,53
0,639
0,198
0,087
0,093
0,738
0,324
0,674
0,881
0,706
0,115
0,355
0,721
0,452
0,433
0,184
0,561
0,489
0,657
0,215
0,596
0,855
0,41
0,295
0,73
0,769
0,291
0,616
0,937
0,541
0,999
0,242
0,239
0,824
0,784
0,128
0,05
0,1
0,306
0,768
0,368
0,517
0,676
0,158
0,292
0,028
0,796
0,2
0,651
0,271
0,211
0,266
0,144
0,048
0,133
0,676
0,229
0,902
0,357
0,324
0,448
0,708
0,737
0,34
0,707
0,873
0,115
0,897
0,669
0,305
0,134
0,461
0,184
0,89
0,847
0,079
0,179
0,252
0,003
0,703
0,972
0,091
0,965
0,665
0,329
0,733
0,098
0,191
0,69
0,108
0,899
0,147
0,743
0,982
0,32
0,66
0,78
0,335
0,452
0,419
0,912
0,899
0,532
0,346
0,137
0,75
0,082
0,255
0,201
0,054
0,496
0,977
0,899
0,655
0,352
0,357
0,743
0,071
0,011
0,974
0,775
0,924
0,207
0,56
0,406
0,987
0,718
0,202
0,57
0,187
0,299
0,844
0,8
0,584
0,79
0,073
0,559
0,619
0,528
0,579
0,651
0,843
0,99
0,636
0,612
0,921
0,248
0,088
0,63
0,963
0,917
0,709
0,324
0,478
0,645
0,988
0,692
0,971
0,939
0,15
0,032
0,881
0,685
0,014
0,756
0,653
0,177
0,315
0,864
0,278
0,798
0,124
0,543
0,432
0,323
0,932
0,934
0,571
0,948
0,485
0,738
0,63
0,572
0,607
0,27
0,59
0,52
0,322
0,939
0,802
0,381
0,588
0,68
0,378
0,547
0,77
0,158
0,976
0,88
0,959
0,744
0,933
0,224
0,352
0,165
0,793
0,166
0,892
0,155
0,713
0,054
0,121
0,023
0,454
0,412
0,402
0,309
0,078
0,745
0,166
0,133
0,855
0,376
0,062
0,897
0,21
0,444
0,165
0,885
0,553
0,773
0,959
0,691
0,989
0,741
0,805
0,406
0,22
0,442
0,477
0,424
0,627
0,167
0,226
0,749
0,26
0,565
0,226
0,966
0,145
0,462
0,08
0,231
0,714
0,827
0,889
0,558
0,162
0,454
0,955
0,349
0,001
0,007
0,603
0,94
0,095
0,43
0,034
0,713
0,607
0,996
0,089
0,636
0,268
0,742
0,506
0,688
0,149
0,313
0,637
0,646
0,219
0,198
0,74
0,091
0,693
0,727
0,977
0,162
0,852
0,247
0,243
0,766
0,487
0,128
0,422
0,62
0,564
0,287
0,653
0,83
0,53
0,512
0,36
0,148
0,373
0,444
0,963
0,972
0,321
0,2
0,409
0,849
0,818
0,309
0,131
0,803
0,267
0,512
0,246
0,368
0,454
0,872
0,861
0,359
0,753
0,323
0,149
0,14
0,32
0,886
0,124
0,862
0,66
0,806
0,115
0,706
0,839
0,592
0,718
0,25
0,764
0,005
0,841
0,652
0,838
0,394
0,948
0,178
0,997
0,619
0,353
0,053
0,04
0,286
0,377
0,658
0,651
0
0,395
0,05
0,295
0,823
0,652
0,435
0,076
0,546
0,189
0,011
0,194
0,424
0,965
0,674
0,794
0,996
0,603
0,449
0,031
0,209
0,521
0,359
0,375
0,971
0,143
0,701
0,532
0,071
0,822
0,374
0,43
0,457
0,055
0,838
0,197
0,668
0,955
0,942
0,353
0,406
0,576
0,292
0,205
0,937
0,985
0,573
0,655
0,679
0,259
0,044
0,682
0,928
0,627
0,442
0,479
0,037
0,676
0,324
0,679
0,951
0,903
0,005
0,724
0,815
0,582
0,737
0,369
0,126
0,477
0,126
0,041
0,662
0,096
0,625
0,634
0,229
0,154
0,438
0,986
0,57
0,046
0,853
0,812
0,778
0,692
0,502
0,83
0,614
0,359
0,161
0,992
0,631
0,262
0,402
0,502
0,57
0,568
0,39
0,355
0,248
0,204
0,528
0,202
0,133
0,003
0,021
0,832
0,002
0,808
0,25
0,883
0,238
0,338
0,109
0,904
0,05
0,193
0,946
0,124
0,08
0,907
0,755
0,767
0,317
0,134
0,41
0,399
0,694
0,123
0,063
0,661
0,764
0,083
0,738
0,366
0,518
0,652
0,679
0,775
0,671
0,67
0,828
0,806
0,109
0,278
0,754
0,294
0,154
0,497
0,452
0,377
0,621
0,266
0,275
0,341
0,45
0,761
0,885
0,999
0,593
0,622
0,137
0,879
0,745
0,589
0,119
0,155
0,6
0,743
0,386
0,398
0,514
0,171
0,453
0,41
0,079
0,949
0,659
0,039
0,38
0,116
0,246
0,197
0,67
0,686
0,04
0,498
0,808
0,397
0,916
0,758
0,767
0,68
0,182
0,049
0,533
0,949
0,061
0,52
0,159
0,599
0,694
0,411
0,111
0,054
0,863
0,45
0,813
0,865
0,262
0,5
0,102
0,845
0,619
0,477
0,376
0,94
0,209
0,059
0,549
0,621
0,347
0,203
0,826
0,629
0,631
0,834
0,989
0,404
0,877
0,13
0,888
0,139
0,881
0,781
0,422
0,835
0,086
0,616
0,823
0,59
0,685
0,943
0,134
0,416
0,656
0,922
0,061
0,705
0,673
0,593
0,74
0,002
0,971
0,538
0,252
0,491
0,584
0,482
0,423
0,029
0,461
0,409
0,988
0,132
0,612
0,962
0,965
0,838
0,055
0,541
0,854
0,593
0,235
0,959
0,936
0,405
0,069
0,41
0,973
0,709
0,773
0,284
0,73
0,284
0,391
0,886
0,169
0,343
0,53
0,931
0,25
0,604
0,193
0,795
0,128
0,276
0,954
0,003
0,804
0,693
0,957
0,224
0,65
0,132
0,739
0,147
0,767
0,012
0,602
0,847
0,422
0,174
0,509
0,714
0,255
0,178
0,679
0,705
0,741
0,726
0,794
0,622
0,308
0,124
0,291
0,25
0,399
0,441
0,83
0,659
0,45
0,066
0,606
0,28
0,752
0,55
0,634
0,598
0,544
0,243
0,119
0,157
0,741
0,683
0,509
0,076
0,095
0,479
0,539
0,951
0,597
0,25
0,261
0,078
0,899
0,335
0,916
0,527
0,841
0,49
0,748
0,326
0,181
0,943
0,397
0,356
0,568
0,23
0,961
0,706
0,544
0,081
0,16
0,498
0,606
0,637
0,881
0,625
0,614
0,215
0,155
0,92
0,902
0,88
0,062
0,2
0,805
0,528
0,38
0,417
0,634
0,107
0,757
0,055
0,496
0,794
0,975
0,798
0,286
0,153
0,508
0,865
0,518
0,833
0,407
0,516
0,09
0,763
0,472
0,262
0,454
0,291
0,912
0,627
0,334
0,828
0,424
0,302
0,881
0,197
0,551
0,04
0,849
0,544
0,072
0,437
0,324
0,106
0,002
0,813
0,662
0,083
0,339
0,461
0,706
0,29
0,402
0,069
0,473
0,546
0,111
0,041
0,056
0,118
0,963
0,343
0,195
0,13
0,721
0,668
0,37
0,674
0,917
0,089
0,602
0,469
0,016
0,974
0,761
0,97
0,193
0,984
0,761
0,659
0,6
0,371
0,952
0,451
0,92
0,044
0,426
0,355
0,829
0,335
0,086
0,51
0,983
0,731
0,58
0,73
0,242
0,194
0,385
0,335
0,443
0,988
0,166
0,25
0,859
0,238
0,274
0,427
0,308
0,503
0,353
0,126
0,281
0,397
0,518
0,593
0,391
0,744
0,21
0,676
0,242
0,014
0,844
0,583
0,003
0,092
0,485
0,285
0,394
0,031
0,728
0,999
0,599
0,426
0,216
0,612
0,205
0,702
0,592
0,683
0,77
0,999
0,048
0,327
0,982
0,96
0,229
0,586
0,213
0,988
0,339
0,499
0,984
0,709
0,093
0,429
0,144
0,583
0,247
0,768
0,753
0,989
0,033
0,276
0,775
0,354
0,527
0,854
0,182
0,906
0,388
0,689
0,152
0,527
0,906
0,243
0,966
0,518
0,601
0,043
0,862
0,899
0,072
0,406
0,693
0,229
0,016
0,89
0,333
0,786
0,468
0,622
0,455
0,824
0,93
0,781
0,966
0,771
0,552
0,628
0,432
0,375
0,404
0,306
0,6
0,649
0,347
0,456
0,802
0,85
0,463
0,626
0,983
0,204
0,905
0,853
0,917
0,627
0,584
0,545
0,338
0,637
0,521
0,396
0,439
0,766
0,234
0,328
0,597
0,125
0,277
0,195
0,966
0,973
0,611
0,487
0,495
0,766
0,806
0,043
0,883
0,56
0,088
0,483
0,323
0,842
0,639
0,251
0,918
0,077
0,864
0,338
0,188
0,007
0,29
0,795
0,854
0,009
0,868
0,834
0,415
0,019
0,859
0,677
0,573
0,268
0,66
0,01
0,593
0,418
0,358
0,151
0,822
0,54
0,663
0,779
0,549
0,038
0,072
0,597
0,127
0,984
0,409
0,521
0,261
0,939
0,007
0,959
0,683
0,816
0,633
0,487
0,898
0,971
0,628
0,864
0,701
0,412
0,91
0,055
0,181
0,629
0,658
0,5
0,718
0,714
0,517
0,647
0,344
0,511
0,247
0,816
0,936
0,271
0,707
0,431
0,609
0,338
0,416
0,634
0,261
0,701
0,327
0,777
0,785
0,872
0,252
0,85
0,912
0,799
0,078
0,137
0,128
0,017
0,416
0,498
0,326
0,909
0,802
0,547
0,422
0,36
0,615
0,172
0,569
0,817
0,55
0,628
0,264
0,197
0,255
0,362
0,996
0,276
0,795
0,48
0,302
0,881
0,715
0,847
0,462
0,667
0,735
0,545
0,433
0,11
0,689
0,919
0,855
0,209
0,106
0,7
0,536
0,868
0,212
0,9
0,086
0,154
0,208
0,969
0,321
0,624
0,586
0,715
0,544
0,716
0,141
0,852
0,222
0,936
0,196
0,445
0,194
0,955
0,086
0,755
0,625
0,07
0,739
0,459
0,128
0,631
0,773
0,055
0,091
0,555
0,826
0,127
0,064
0,894
0,394
0,148
0,672
0,746
0,525
0,838
0,081
0,019
0,001
0,717
0,968
0,837
0,697
0,919
0,013
0,661
0,506
0,581
0,783
0,457
0,275
0,016
0,415
0,749
0,841
0,69
0,851
0,53
0,624
0,989
0,89
0,014
0,788
